,realtime_start,realtime_end,date,value
117,2021-07-19,2021-07-19,1985-10-01,.
118,2021-07-19,2021-07-19,1985-11-01,107.800
119,2021-07-19,2021-07-19,1985-12-01,.
120,2021-07-19,2021-07-19,1986-01-01,107.700
121,2021-07-19,2021-07-19,1986-02-01,.
122,2021-07-19,2021-07-19,1986-03-01,109.800
123,2021-07-19,2021-07-19,1986-04-01,.
124,2021-07-19,2021-07-19,1986-05-01,109.700
125,2021-07-19,2021-07-19,1986-06-01,.
126,2021-07-19,2021-07-19,1986-07-01,108.300
127,2021-07-19,2021-07-19,1986-08-01,.
128,2021-07-19,2021-07-19,1986-09-01,108.300
129,2021-07-19,2021-07-19,1986-10-01,.
130,2021-07-19,2021-07-19,1986-11-01,109.100
131,2021-07-19,2021-07-19,1986-12-01,108.600
