,realtime_start,realtime_end,date,value
374,2022-09-14,2022-09-14,2021-03-01,2.1
375,2022-09-14,2022-09-14,2021-04-01,1.8
376,2022-09-14,2022-09-14,2021-05-01,1.9
377,2022-09-14,2022-09-14,2021-06-01,2.2
378,2022-09-14,2022-09-14,2021-07-01,1.9
379,2022-09-14,2022-09-14,2021-08-01,1.9
380,2022-09-14,2022-09-14,2021-09-01,1.5
381,2022-09-14,2022-09-14,2021-10-01,1.6
382,2022-09-14,2022-09-14,2021-11-01,1.1
383,2022-09-14,2022-09-14,2021-12-01,1.1
384,2022-09-14,2022-09-14,2022-01-01,1.6
385,2022-09-14,2022-09-14,2022-02-01,1.5
386,2022-09-14,2022-09-14,2022-03-01,1.7
387,2022-09-14,2022-09-14,2022-04-01,1.4
388,2022-09-14,2022-09-14,2022-05-01,1.5
389,2022-09-14,2022-09-14,2022-06-01,2.0
390,2022-09-14,2022-09-14,2022-07-01,1.7
