,realtime_start,realtime_end,date,value
288,2022-09-14,2022-09-14,2014-01-01,2.9
289,2022-09-14,2022-09-14,2014-02-01,3.3
290,2022-09-14,2022-09-14,2014-03-01,3.3
291,2022-09-14,2022-09-14,2014-04-01,2.7
292,2022-09-14,2022-09-14,2014-05-01,3.0
293,2022-09-14,2022-09-14,2014-06-01,3.0
294,2022-09-14,2022-09-14,2014-07-01,3.2
295,2022-09-14,2022-09-14,2014-08-01,2.8
296,2022-09-14,2022-09-14,2014-09-01,2.2
297,2022-09-14,2022-09-14,2014-10-01,2.3
298,2022-09-14,2022-09-14,2014-11-01,2.3
299,2022-09-14,2022-09-14,2014-12-01,2.8
300,2022-09-14,2022-09-14,2015-01-01,3.1
301,2022-09-14,2022-09-14,2015-02-01,3.5
302,2022-09-14,2022-09-14,2015-03-01,3.6
303,2022-09-14,2022-09-14,2015-04-01,3.3
304,2022-09-14,2022-09-14,2015-05-01,3.7
305,2022-09-14,2022-09-14,2015-06-01,3.5
306,2022-09-14,2022-09-14,2015-07-01,3.5
307,2022-09-14,2022-09-14,2015-08-01,2.6
308,2022-09-14,2022-09-14,2015-09-01,2.4
309,2022-09-14,2022-09-14,2015-10-01,2.1
310,2022-09-14,2022-09-14,2015-11-01,1.8
311,2022-09-14,2022-09-14,2015-12-01,2.1
312,2022-09-14,2022-09-14,2016-01-01,2.2
313,2022-09-14,2022-09-14,2016-02-01,2.3
314,2022-09-14,2022-09-14,2016-03-01,2.2
315,2022-09-14,2022-09-14,2016-04-01,2.2
316,2022-09-14,2022-09-14,2016-05-01,2.4
317,2022-09-14,2022-09-14,2016-06-01,2.8
318,2022-09-14,2022-09-14,2016-07-01,2.9
319,2022-09-14,2022-09-14,2016-08-01,2.2
320,2022-09-14,2022-09-14,2016-09-01,2.0
321,2022-09-14,2022-09-14,2016-10-01,2.1
322,2022-09-14,2022-09-14,2016-11-01,2.2
323,2022-09-14,2022-09-14,2016-12-01,2.4
324,2022-09-14,2022-09-14,2017-01-01,2.2
325,2022-09-14,2022-09-14,2017-02-01,2.2
326,2022-09-14,2022-09-14,2017-03-01,2.5
327,2022-09-14,2022-09-14,2017-04-01,2.8
328,2022-09-14,2022-09-14,2017-05-01,2.7
329,2022-09-14,2022-09-14,2017-06-01,2.7
330,2022-09-14,2022-09-14,2017-07-01,3.4
331,2022-09-14,2022-09-14,2017-08-01,2.8
332,2022-09-14,2022-09-14,2017-09-01,1.9
333,2022-09-14,2022-09-14,2017-10-01,1.7
334,2022-09-14,2022-09-14,2017-11-01,2.1
335,2022-09-14,2022-09-14,2017-12-01,2.1
336,2022-09-14,2022-09-14,2018-01-01,2.4
337,2022-09-14,2022-09-14,2018-02-01,2.5
338,2022-09-14,2022-09-14,2018-03-01,2.4
339,2022-09-14,2022-09-14,2018-04-01,2.4
340,2022-09-14,2022-09-14,2018-05-01,1.9
341,2022-09-14,2022-09-14,2018-06-01,2.1
342,2022-09-14,2022-09-14,2018-07-01,2.4
343,2022-09-14,2022-09-14,2018-08-01,2.1
344,2022-09-14,2022-09-14,2018-09-01,1.8
345,2022-09-14,2022-09-14,2018-10-01,1.6
346,2022-09-14,2022-09-14,2018-11-01,1.4
347,2022-09-14,2022-09-14,2018-12-01,1.7
348,2022-09-14,2022-09-14,2019-01-01,2.1
349,2022-09-14,2022-09-14,2019-02-01,2.0
350,2022-09-14,2022-09-14,2019-03-01,1.9
351,2022-09-14,2022-09-14,2019-04-01,1.6
352,2022-09-14,2022-09-14,2019-05-01,1.7
353,2022-09-14,2022-09-14,2019-06-01,1.4
354,2022-09-14,2022-09-14,2019-07-01,2.8
355,2022-09-14,2022-09-14,2019-08-01,2.4
356,2022-09-14,2022-09-14,2019-09-01,1.6
357,2022-09-14,2022-09-14,2019-10-01,1.6
358,2022-09-14,2022-09-14,2019-11-01,1.9
359,2022-09-14,2022-09-14,2019-12-01,1.6
360,2022-09-14,2022-09-14,2020-01-01,1.9
361,2022-09-14,2022-09-14,2020-02-01,1.6
362,2022-09-14,2022-09-14,2020-03-01,2.1
363,2022-09-14,2022-09-14,2020-04-01,2.4
364,2022-09-14,2022-09-14,2020-05-01,2.0
365,2022-09-14,2022-09-14,2020-06-01,1.7
366,2022-09-14,2022-09-14,2020-07-01,2.1
367,2022-09-14,2022-09-14,2020-08-01,1.8
368,2022-09-14,2022-09-14,2020-09-01,1.7
369,2022-09-14,2022-09-14,2020-10-01,1.8
