,realtime_start,realtime_end,date,value
311,2022-09-14,2022-09-14,2015-12-01,5.1
312,2022-09-14,2022-09-14,2016-01-01,5.5
313,2022-09-14,2022-09-14,2016-02-01,5.3
314,2022-09-14,2022-09-14,2016-03-01,5.1
315,2022-09-14,2022-09-14,2016-04-01,4.4
316,2022-09-14,2022-09-14,2016-05-01,4.6
317,2022-09-14,2022-09-14,2016-06-01,4.9
318,2022-09-14,2022-09-14,2016-07-01,4.8
319,2022-09-14,2022-09-14,2016-08-01,5.0
320,2022-09-14,2022-09-14,2016-09-01,4.7
321,2022-09-14,2022-09-14,2016-10-01,4.7
322,2022-09-14,2022-09-14,2016-11-01,4.8
323,2022-09-14,2022-09-14,2016-12-01,4.7
324,2022-09-14,2022-09-14,2017-01-01,5.2
325,2022-09-14,2022-09-14,2017-02-01,4.8
326,2022-09-14,2022-09-14,2017-03-01,4.3
327,2022-09-14,2022-09-14,2017-04-01,3.8
328,2022-09-14,2022-09-14,2017-05-01,4.3
329,2022-09-14,2022-09-14,2017-06-01,4.3
330,2022-09-14,2022-09-14,2017-07-01,4.5
331,2022-09-14,2022-09-14,2017-08-01,4.5
332,2022-09-14,2022-09-14,2017-09-01,4.0
333,2022-09-14,2022-09-14,2017-10-01,3.9
334,2022-09-14,2022-09-14,2017-11-01,4.1
335,2022-09-14,2022-09-14,2017-12-01,4.1
336,2022-09-14,2022-09-14,2018-01-01,4.4
337,2022-09-14,2022-09-14,2018-02-01,4.1
338,2022-09-14,2022-09-14,2018-03-01,3.9
339,2022-09-14,2022-09-14,2018-04-01,3.5
340,2022-09-14,2022-09-14,2018-05-01,3.6
341,2022-09-14,2022-09-14,2018-06-01,4.0
342,2022-09-14,2022-09-14,2018-07-01,3.9
343,2022-09-14,2022-09-14,2018-08-01,4.0
344,2022-09-14,2022-09-14,2018-09-01,3.4
345,2022-09-14,2022-09-14,2018-10-01,3.6
346,2022-09-14,2022-09-14,2018-11-01,3.7
347,2022-09-14,2022-09-14,2018-12-01,3.9
348,2022-09-14,2022-09-14,2019-01-01,4.3
349,2022-09-14,2022-09-14,2019-02-01,3.9
350,2022-09-14,2022-09-14,2019-03-01,3.9
351,2022-09-14,2022-09-14,2019-04-01,3.3
352,2022-09-14,2022-09-14,2019-05-01,3.7
353,2022-09-14,2022-09-14,2019-06-01,3.9
354,2022-09-14,2022-09-14,2019-07-01,3.7
355,2022-09-14,2022-09-14,2019-08-01,3.9
356,2022-09-14,2022-09-14,2019-09-01,3.2
