,realtime_start,realtime_end,date,value
332,2022-09-13,2022-09-13,2017-09-01,2.8
333,2022-09-13,2022-09-13,2017-10-01,2.7
334,2022-09-13,2022-09-13,2017-11-01,2.8
335,2022-09-13,2022-09-13,2017-12-01,2.8
336,2022-09-13,2022-09-13,2018-01-01,3.7
337,2022-09-13,2022-09-13,2018-02-01,3.2
338,2022-09-13,2022-09-13,2018-03-01,3.3
339,2022-09-13,2022-09-13,2018-04-01,3.3
340,2022-09-13,2022-09-13,2018-05-01,3.3
341,2022-09-13,2022-09-13,2018-06-01,4.1
342,2022-09-13,2022-09-13,2018-07-01,3.9
343,2022-09-13,2022-09-13,2018-08-01,3.4
344,2022-09-13,2022-09-13,2018-09-01,2.8
345,2022-09-13,2022-09-13,2018-10-01,2.9
346,2022-09-13,2022-09-13,2018-11-01,2.7
347,2022-09-13,2022-09-13,2018-12-01,3.1
348,2022-09-13,2022-09-13,2019-01-01,3.5
349,2022-09-13,2022-09-13,2019-02-01,3.7
350,2022-09-13,2022-09-13,2019-03-01,3.9
351,2022-09-13,2022-09-13,2019-04-01,3.5
352,2022-09-13,2022-09-13,2019-05-01,3.7
353,2022-09-13,2022-09-13,2019-06-01,4.1
354,2022-09-13,2022-09-13,2019-07-01,4.0
355,2022-09-13,2022-09-13,2019-08-01,3.9
356,2022-09-13,2022-09-13,2019-09-01,3.4
357,2022-09-13,2022-09-13,2019-10-01,3.9
358,2022-09-13,2022-09-13,2019-11-01,4.1
359,2022-09-13,2022-09-13,2019-12-01,4.1
360,2022-09-13,2022-09-13,2020-01-01,4.5
361,2022-09-13,2022-09-13,2020-02-01,4.5
362,2022-09-13,2022-09-13,2020-03-01,6.0
363,2022-09-13,2022-09-13,2020-04-01,3.3
364,2022-09-13,2022-09-13,2020-05-01,5.4
365,2022-09-13,2022-09-13,2020-06-01,4.8
366,2022-09-13,2022-09-13,2020-07-01,4.7
367,2022-09-13,2022-09-13,2020-08-01,3.7
368,2022-09-13,2022-09-13,2020-09-01,3.8
369,2022-09-13,2022-09-13,2020-10-01,3.2
370,2022-09-13,2022-09-13,2020-11-01,3.7
371,2022-09-13,2022-09-13,2020-12-01,4.0
372,2022-09-13,2022-09-13,2021-01-01,4.5
373,2022-09-13,2022-09-13,2021-02-01,4.3
374,2022-09-13,2022-09-13,2021-03-01,3.9
375,2022-09-13,2022-09-13,2021-04-01,3.7
376,2022-09-13,2022-09-13,2021-05-01,3.6
377,2022-09-13,2022-09-13,2021-06-01,4.0
378,2022-09-13,2022-09-13,2021-07-01,3.4
379,2022-09-13,2022-09-13,2021-08-01,3.0
380,2022-09-13,2022-09-13,2021-09-01,2.9
381,2022-09-13,2022-09-13,2021-10-01,2.9
382,2022-09-13,2022-09-13,2021-11-01,2.8
383,2022-09-13,2022-09-13,2021-12-01,2.5
384,2022-09-13,2022-09-13,2022-01-01,3.1
385,2022-09-13,2022-09-13,2022-02-01,3.1
386,2022-09-13,2022-09-13,2022-03-01,2.8
387,2022-09-13,2022-09-13,2022-04-01,2.4
388,2022-09-13,2022-09-13,2022-05-01,2.3
389,2022-09-13,2022-09-13,2022-06-01,2.9
390,2022-09-13,2022-09-13,2022-07-01,2.5
