,realtime_start,realtime_end,date,value
363,2022-09-14,2022-09-14,2020-04-01,7.6
364,2022-09-14,2022-09-14,2020-05-01,7.9
365,2022-09-14,2022-09-14,2020-06-01,8.3
366,2022-09-14,2022-09-14,2020-07-01,7.5
367,2022-09-14,2022-09-14,2020-08-01,5.7
368,2022-09-14,2022-09-14,2020-09-01,6.0
369,2022-09-14,2022-09-14,2020-10-01,5.7
370,2022-09-14,2022-09-14,2020-11-01,6.1
371,2022-09-14,2022-09-14,2020-12-01,6.4
372,2022-09-14,2022-09-14,2021-01-01,7.1
373,2022-09-14,2022-09-14,2021-02-01,7.2
374,2022-09-14,2022-09-14,2021-03-01,6.5
375,2022-09-14,2022-09-14,2021-04-01,5.9
376,2022-09-14,2022-09-14,2021-05-01,5.8
377,2022-09-14,2022-09-14,2021-06-01,6.1
378,2022-09-14,2022-09-14,2021-07-01,5.8
379,2022-09-14,2022-09-14,2021-08-01,5.6
380,2022-09-14,2022-09-14,2021-09-01,5.5
381,2022-09-14,2022-09-14,2021-10-01,5.2
382,2022-09-14,2022-09-14,2021-11-01,5.2
383,2022-09-14,2022-09-14,2021-12-01,5.0
384,2022-09-14,2022-09-14,2022-01-01,5.7
385,2022-09-14,2022-09-14,2022-02-01,5.5
386,2022-09-14,2022-09-14,2022-03-01,4.5
387,2022-09-14,2022-09-14,2022-04-01,4.5
388,2022-09-14,2022-09-14,2022-05-01,4.6
389,2022-09-14,2022-09-14,2022-06-01,5.3
390,2022-09-14,2022-09-14,2022-07-01,5.3
