,realtime_start,realtime_end,date,value
301,2022-10-15,2022-10-15,2015-02-01,4.1
302,2022-10-15,2022-10-15,2015-03-01,4.1
303,2022-10-15,2022-10-15,2015-04-01,3.0
304,2022-10-15,2022-10-15,2015-05-01,3.1
305,2022-10-15,2022-10-15,2015-06-01,4.0
306,2022-10-15,2022-10-15,2015-07-01,4.1
307,2022-10-15,2022-10-15,2015-08-01,3.0
308,2022-10-15,2022-10-15,2015-09-01,2.8
309,2022-10-15,2022-10-15,2015-10-01,3.0
310,2022-10-15,2022-10-15,2015-11-01,3.0
311,2022-10-15,2022-10-15,2015-12-01,3.7
312,2022-10-15,2022-10-15,2016-01-01,4.6
313,2022-10-15,2022-10-15,2016-02-01,4.5
314,2022-10-15,2022-10-15,2016-03-01,4.1
315,2022-10-15,2022-10-15,2016-04-01,3.2
316,2022-10-15,2022-10-15,2016-05-01,3.1
317,2022-10-15,2022-10-15,2016-06-01,4.4
318,2022-10-15,2022-10-15,2016-07-01,4.6
319,2022-10-15,2022-10-15,2016-08-01,4.3
320,2022-10-15,2022-10-15,2016-09-01,4.0
321,2022-10-15,2022-10-15,2016-10-01,3.8
322,2022-10-15,2022-10-15,2016-11-01,4.1
323,2022-10-15,2022-10-15,2016-12-01,5.1
324,2022-10-15,2022-10-15,2017-01-01,6.0
325,2022-10-15,2022-10-15,2017-02-01,6.1
326,2022-10-15,2022-10-15,2017-03-01,5.1
327,2022-10-15,2022-10-15,2017-04-01,3.9
328,2022-10-15,2022-10-15,2017-05-01,3.5
329,2022-10-15,2022-10-15,2017-06-01,4.2
330,2022-10-15,2022-10-15,2017-07-01,4.3
331,2022-10-15,2022-10-15,2017-08-01,3.6
332,2022-10-15,2022-10-15,2017-09-01,3.0
333,2022-10-15,2022-10-15,2017-10-01,2.8
334,2022-10-15,2022-10-15,2017-11-01,3.1
335,2022-10-15,2022-10-15,2017-12-01,3.6
336,2022-10-15,2022-10-15,2018-01-01,4.9
337,2022-10-15,2022-10-15,2018-02-01,4.9
338,2022-10-15,2022-10-15,2018-03-01,4.3
339,2022-10-15,2022-10-15,2018-04-01,3.4
340,2022-10-15,2022-10-15,2018-05-01,2.8
341,2022-10-15,2022-10-15,2018-06-01,3.8
342,2022-10-15,2022-10-15,2018-07-01,3.9
343,2022-10-15,2022-10-15,2018-08-01,3.0
344,2022-10-15,2022-10-15,2018-09-01,2.7
345,2022-10-15,2022-10-15,2018-10-01,2.8
346,2022-10-15,2022-10-15,2018-11-01,2.9
347,2022-10-15,2022-10-15,2018-12-01,4.2
348,2022-10-15,2022-10-15,2019-01-01,5.3
349,2022-10-15,2022-10-15,2019-02-01,5.0
350,2022-10-15,2022-10-15,2019-03-01,4.6
351,2022-10-15,2022-10-15,2019-04-01,3.3
352,2022-10-15,2022-10-15,2019-05-01,3.1
353,2022-10-15,2022-10-15,2019-06-01,4.1
354,2022-10-15,2022-10-15,2019-07-01,4.4
355,2022-10-15,2022-10-15,2019-08-01,3.5
356,2022-10-15,2022-10-15,2019-09-01,2.8
357,2022-10-15,2022-10-15,2019-10-01,3.1
358,2022-10-15,2022-10-15,2019-11-01,3.2
359,2022-10-15,2022-10-15,2019-12-01,3.9
360,2022-10-15,2022-10-15,2020-01-01,4.9
361,2022-10-15,2022-10-15,2020-02-01,4.7
362,2022-10-15,2022-10-15,2020-03-01,6.5
363,2022-10-15,2022-10-15,2020-04-01,7.3
364,2022-10-15,2022-10-15,2020-05-01,7.4
365,2022-10-15,2022-10-15,2020-06-01,6.1
366,2022-10-15,2022-10-15,2020-07-01,5.1
367,2022-10-15,2022-10-15,2020-08-01,3.8
368,2022-10-15,2022-10-15,2020-09-01,3.1
369,2022-10-15,2022-10-15,2020-10-01,2.4
370,2022-10-15,2022-10-15,2020-11-01,2.4
371,2022-10-15,2022-10-15,2020-12-01,2.8
372,2022-10-15,2022-10-15,2021-01-01,4.1
373,2022-10-15,2022-10-15,2021-02-01,4.1
374,2022-10-15,2022-10-15,2021-03-01,3.7
375,2022-10-15,2022-10-15,2021-04-01,3.1
376,2022-10-15,2022-10-15,2021-05-01,2.8
377,2022-10-15,2022-10-15,2021-06-01,3.8
378,2022-10-15,2022-10-15,2021-07-01,3.5
379,2022-10-15,2022-10-15,2021-08-01,2.8
380,2022-10-15,2022-10-15,2021-09-01,2.1
381,2022-10-15,2022-10-15,2021-10-01,2.2
382,2022-10-15,2022-10-15,2021-11-01,1.9
383,2022-10-15,2022-10-15,2021-12-01,2.4
384,2022-10-15,2022-10-15,2022-01-01,3.3
385,2022-10-15,2022-10-15,2022-02-01,3.0
386,2022-10-15,2022-10-15,2022-03-01,2.9
387,2022-10-15,2022-10-15,2022-04-01,2.1
388,2022-10-15,2022-10-15,2022-05-01,2.0
389,2022-10-15,2022-10-15,2022-06-01,3.0
390,2022-10-15,2022-10-15,2022-07-01,3.8
391,2022-10-15,2022-10-15,2022-08-01,2.1
